name,fold,class,num,path,label
19_60.0074.jpg,19_60,60,74,/content/drive/MyDrive/2022-2 ipynb/AISTAT/num5 data/KSL_mp_all/19_60/19_60.0074.jpg,no
19_60.0063.jpg,19_60,60,63,/content/drive/MyDrive/2022-2 ipynb/AISTAT/num5 data/KSL_mp_all/19_60/19_60.0063.jpg,no
01_60.0034.jpg,01_60,60,34,/content/drive/MyDrive/2022-2 ipynb/AISTAT/num5 data/KSL_mp_all/01_60/01_60.0034.jpg,no
01_60.0040.jpg,01_60,60,40,/content/drive/MyDrive/2022-2 ipynb/AISTAT/num5 data/KSL_mp_all/01_60/01_60.0040.jpg,no
03_60.0068.jpg,03_60,60,68,/content/drive/MyDrive/2022-2 ipynb/AISTAT/num5 data/KSL_mp_all/03_60/03_60.0068.jpg,no
15_60.0078.jpg,15_60,60,78,/content/drive/MyDrive/2022-2 ipynb/AISTAT/num5 data/KSL_mp_all/15_60/15_60.0078.jpg,no
19_60.0062.jpg,19_60,60,62,/content/drive/MyDrive/2022-2 ipynb/AISTAT/num5 data/KSL_mp_all/19_60/19_60.0062.jpg,no
14_60.0076.jpg,14_60,60,76,/content/drive/MyDrive/2022-2 ipynb/AISTAT/num5 data/KSL_mp_all/14_60/14_60.0076.jpg,no
15_60.0088.jpg,15_60,60,88,/content/drive/MyDrive/2022-2 ipynb/AISTAT/num5 data/KSL_mp_all/15_60/15_60.0088.jpg,no
07_60.0034.jpg,07_60,60,34,/content/drive/MyDrive/2022-2 ipynb/AISTAT/num5 data/KSL_mp_all/07_60/07_60.0034.jpg,no
00_60.0033.jpg,00_60,60,33,/content/drive/MyDrive/2022-2 ipynb/AISTAT/num5 data/KSL_mp_all/00_60/00_60.0033.jpg,no
15_60.0078.jpg,15_60,60,78,/content/drive/MyDrive/2022-2 ipynb/AISTAT/num5 data/KSL_mp_all/15_60/15_60.0078.jpg,no
19_60.0064.jpg,19_60,60,64,/content/drive/MyDrive/2022-2 ipynb/AISTAT/num5 data/KSL_mp_all/19_60/19_60.0064.jpg,no
15_60.0087.jpg,15_60,60,87,/content/drive/MyDrive/2022-2 ipynb/AISTAT/num5 data/KSL_mp_all/15_60/15_60.0087.jpg,no
14_60.0078.jpg,14_60,60,78,/content/drive/MyDrive/2022-2 ipynb/AISTAT/num5 data/KSL_mp_all/14_60/14_60.0078.jpg,no
07_60.0031.jpg,07_60,60,31,/content/drive/MyDrive/2022-2 ipynb/AISTAT/num5 data/KSL_mp_all/07_60/07_60.0031.jpg,no
07_60.0041.jpg,07_60,60,41,/content/drive/MyDrive/2022-2 ipynb/AISTAT/num5 data/KSL_mp_all/07_60/07_60.0041.jpg,no
11_60.0022.jpg,11_60,60,22,/content/drive/MyDrive/2022-2 ipynb/AISTAT/num5 data/KSL_mp_all/11_60/11_60.0022.jpg,no
19_60.0056.jpg,19_60,60,56,/content/drive/MyDrive/2022-2 ipynb/AISTAT/num5 data/KSL_mp_all/19_60/19_60.0056.jpg,no
07_60.0044.jpg,07_60,60,44,/content/drive/MyDrive/2022-2 ipynb/AISTAT/num5 data/KSL_mp_all/07_60/07_60.0044.jpg,no
11_60.0036.jpg,11_60,60,36,/content/drive/MyDrive/2022-2 ipynb/AISTAT/num5 data/KSL_mp_all/11_60/11_60.0036.jpg,no
19_60.0065.jpg,19_60,60,65,/content/drive/MyDrive/2022-2 ipynb/AISTAT/num5 data/KSL_mp_all/19_60/19_60.0065.jpg,no
14_60.0077.jpg,14_60,60,77,/content/drive/MyDrive/2022-2 ipynb/AISTAT/num5 data/KSL_mp_all/14_60/14_60.0077.jpg,no
08_60.0033.jpg,08_60,60,33,/content/drive/MyDrive/2022-2 ipynb/AISTAT/num5 data/KSL_mp_all/08_60/08_60.0033.jpg,no
19_60.0074.jpg,19_60,60,74,/content/drive/MyDrive/2022-2 ipynb/AISTAT/num5 data/KSL_mp_all/19_60/19_60.0074.jpg,no
18_60.0038.jpg,18_60,60,38,/content/drive/MyDrive/2022-2 ipynb/AISTAT/num5 data/KSL_mp_all/18_60/18_60.0038.jpg,no
19_60.0067.jpg,19_60,60,67,/content/drive/MyDrive/2022-2 ipynb/AISTAT/num5 data/KSL_mp_all/19_60/19_60.0067.jpg,no
00_60.0042.jpg,00_60,60,42,/content/drive/MyDrive/2022-2 ipynb/AISTAT/num5 data/KSL_mp_all/00_60/00_60.0042.jpg,no
19_60.0058.jpg,19_60,60,58,/content/drive/MyDrive/2022-2 ipynb/AISTAT/num5 data/KSL_mp_all/19_60/19_60.0058.jpg,no
07_60.0030.jpg,07_60,60,30,/content/drive/MyDrive/2022-2 ipynb/AISTAT/num5 data/KSL_mp_all/07_60/07_60.0030.jpg,no
14_60.0086.jpg,14_60,60,86,/content/drive/MyDrive/2022-2 ipynb/AISTAT/num5 data/KSL_mp_all/14_60/14_60.0086.jpg,no
14_60.0088.jpg,14_60,60,88,/content/drive/MyDrive/2022-2 ipynb/AISTAT/num5 data/KSL_mp_all/14_60/14_60.0088.jpg,no
07_60.0031.jpg,07_60,60,31,/content/drive/MyDrive/2022-2 ipynb/AISTAT/num5 data/KSL_mp_all/07_60/07_60.0031.jpg,no
15_60.0089.jpg,15_60,60,89,/content/drive/MyDrive/2022-2 ipynb/AISTAT/num5 data/KSL_mp_all/15_60/15_60.0089.jpg,no
19_60.0072.jpg,19_60,60,72,/content/drive/MyDrive/2022-2 ipynb/AISTAT/num5 data/KSL_mp_all/19_60/19_60.0072.jpg,no
19_60.0065.jpg,19_60,60,65,/content/drive/MyDrive/2022-2 ipynb/AISTAT/num5 data/KSL_mp_all/19_60/19_60.0065.jpg,no
07_60.0029.jpg,07_60,60,29,/content/drive/MyDrive/2022-2 ipynb/AISTAT/num5 data/KSL_mp_all/07_60/07_60.0029.jpg,no
07_60.0042.jpg,07_60,60,42,/content/drive/MyDrive/2022-2 ipynb/AISTAT/num5 data/KSL_mp_all/07_60/07_60.0042.jpg,no
00_60.0033.jpg,00_60,60,33,/content/drive/MyDrive/2022-2 ipynb/AISTAT/num5 data/KSL_mp_all/00_60/00_60.0033.jpg,no
07_60.0043.jpg,07_60,60,43,/content/drive/MyDrive/2022-2 ipynb/AISTAT/num5 data/KSL_mp_all/07_60/07_60.0043.jpg,no
08_60.0033.jpg,08_60,60,33,/content/drive/MyDrive/2022-2 ipynb/AISTAT/num5 data/KSL_mp_all/08_60/08_60.0033.jpg,no
01_60.0036.jpg,01_60,60,36,/content/drive/MyDrive/2022-2 ipynb/AISTAT/num5 data/KSL_mp_all/01_60/01_60.0036.jpg,no
07_60.0044.jpg,07_60,60,44,/content/drive/MyDrive/2022-2 ipynb/AISTAT/num5 data/KSL_mp_all/07_60/07_60.0044.jpg,no
17_60.0031.jpg,17_60,60,31,/content/drive/MyDrive/2022-2 ipynb/AISTAT/num5 data/KSL_mp_all/17_60/17_60.0031.jpg,no
07_60.0042.jpg,07_60,60,42,/content/drive/MyDrive/2022-2 ipynb/AISTAT/num5 data/KSL_mp_all/07_60/07_60.0042.jpg,no
19_60.0068.jpg,19_60,60,68,/content/drive/MyDrive/2022-2 ipynb/AISTAT/num5 data/KSL_mp_all/19_60/19_60.0068.jpg,no
01_60.0040.jpg,01_60,60,40,/content/drive/MyDrive/2022-2 ipynb/AISTAT/num5 data/KSL_mp_all/01_60/01_60.0040.jpg,no
13_60.0029.jpg,13_60,60,29,/content/drive/MyDrive/2022-2 ipynb/AISTAT/num5 data/KSL_mp_all/13_60/13_60.0029.jpg,no
19_60.0070.jpg,19_60,60,70,/content/drive/MyDrive/2022-2 ipynb/AISTAT/num5 data/KSL_mp_all/19_60/19_60.0070.jpg,no
07_60.0030.jpg,07_60,60,30,/content/drive/MyDrive/2022-2 ipynb/AISTAT/num5 data/KSL_mp_all/07_60/07_60.0030.jpg,no
18_60.0036.jpg,18_60,60,36,/content/drive/MyDrive/2022-2 ipynb/AISTAT/num5 data/KSL_mp_all/18_60/18_60.0036.jpg,no
19_60.0055.jpg,19_60,60,55,/content/drive/MyDrive/2022-2 ipynb/AISTAT/num5 data/KSL_mp_all/19_60/19_60.0055.jpg,no
07_60.0030.jpg,07_60,60,30,/content/drive/MyDrive/2022-2 ipynb/AISTAT/num5 data/KSL_mp_all/07_60/07_60.0030.jpg,no
03_60.0055.jpg,03_60,60,55,/content/drive/MyDrive/2022-2 ipynb/AISTAT/num5 data/KSL_mp_all/03_60/03_60.0055.jpg,no
02_15.0080.jpg,02_15,15,80,/content/drive/MyDrive/2022-2 ipynb/AISTAT/num5 data/KSL_mp_all/02_15/02_15.0080.jpg,sorry
05_15.0038.jpg,05_15,15,38,/content/drive/MyDrive/2022-2 ipynb/AISTAT/num5 data/KSL_mp_all/05_15/05_15.0038.jpg,sorry
08_15.0034.jpg,08_15,15,34,/content/drive/MyDrive/2022-2 ipynb/AISTAT/num5 data/KSL_mp_all/08_15/08_15.0034.jpg,sorry
05_15.0022.jpg,05_15,15,22,/content/drive/MyDrive/2022-2 ipynb/AISTAT/num5 data/KSL_mp_all/05_15/05_15.0022.jpg,sorry
02_15.0075.jpg,02_15,15,75,/content/drive/MyDrive/2022-2 ipynb/AISTAT/num5 data/KSL_mp_all/02_15/02_15.0075.jpg,sorry
03_15.0067.jpg,03_15,15,67,/content/drive/MyDrive/2022-2 ipynb/AISTAT/num5 data/KSL_mp_all/03_15/03_15.0067.jpg,sorry
08_15.0041.jpg,08_15,15,41,/content/drive/MyDrive/2022-2 ipynb/AISTAT/num5 data/KSL_mp_all/08_15/08_15.0041.jpg,sorry
08_15.0051.jpg,08_15,15,51,/content/drive/MyDrive/2022-2 ipynb/AISTAT/num5 data/KSL_mp_all/08_15/08_15.0051.jpg,sorry
11_15.0039.jpg,11_15,15,39,/content/drive/MyDrive/2022-2 ipynb/AISTAT/num5 data/KSL_mp_all/11_15/11_15.0039.jpg,sorry
09_15.0037.jpg,09_15,15,37,/content/drive/MyDrive/2022-2 ipynb/AISTAT/num5 data/KSL_mp_all/09_15/09_15.0037.jpg,sorry
03_15.0067.jpg,03_15,15,67,/content/drive/MyDrive/2022-2 ipynb/AISTAT/num5 data/KSL_mp_all/03_15/03_15.0067.jpg,sorry
03_15.0065.jpg,03_15,15,65,/content/drive/MyDrive/2022-2 ipynb/AISTAT/num5 data/KSL_mp_all/03_15/03_15.0065.jpg,sorry
02_15.0064.jpg,02_15,15,64,/content/drive/MyDrive/2022-2 ipynb/AISTAT/num5 data/KSL_mp_all/02_15/02_15.0064.jpg,sorry
03_15.0073.jpg,03_15,15,73,/content/drive/MyDrive/2022-2 ipynb/AISTAT/num5 data/KSL_mp_all/03_15/03_15.0073.jpg,sorry
08_15.0041.jpg,08_15,15,41,/content/drive/MyDrive/2022-2 ipynb/AISTAT/num5 data/KSL_mp_all/08_15/08_15.0041.jpg,sorry
03_15.0065.jpg,03_15,15,65,/content/drive/MyDrive/2022-2 ipynb/AISTAT/num5 data/KSL_mp_all/03_15/03_15.0065.jpg,sorry
16_15.0044.jpg,16_15,15,44,/content/drive/MyDrive/2022-2 ipynb/AISTAT/num5 data/KSL_mp_all/16_15/16_15.0044.jpg,sorry
08_15.0047.jpg,08_15,15,47,/content/drive/MyDrive/2022-2 ipynb/AISTAT/num5 data/KSL_mp_all/08_15/08_15.0047.jpg,sorry
03_15.0058.jpg,03_15,15,58,/content/drive/MyDrive/2022-2 ipynb/AISTAT/num5 data/KSL_mp_all/03_15/03_15.0058.jpg,sorry
05_15.0039.jpg,05_15,15,39,/content/drive/MyDrive/2022-2 ipynb/AISTAT/num5 data/KSL_mp_all/05_15/05_15.0039.jpg,sorry
16_15.0056.jpg,16_15,15,56,/content/drive/MyDrive/2022-2 ipynb/AISTAT/num5 data/KSL_mp_all/16_15/16_15.0056.jpg,sorry
10_15.0033.jpg,10_15,15,33,/content/drive/MyDrive/2022-2 ipynb/AISTAT/num5 data/KSL_mp_all/10_15/10_15.0033.jpg,sorry
03_15.0067.jpg,03_15,15,67,/content/drive/MyDrive/2022-2 ipynb/AISTAT/num5 data/KSL_mp_all/03_15/03_15.0067.jpg,sorry
03_15.0067.jpg,03_15,15,67,/content/drive/MyDrive/2022-2 ipynb/AISTAT/num5 data/KSL_mp_all/03_15/03_15.0067.jpg,sorry
09_15.0030.jpg,09_15,15,30,/content/drive/MyDrive/2022-2 ipynb/AISTAT/num5 data/KSL_mp_all/09_15/09_15.0030.jpg,sorry
08_15.0049.jpg,08_15,15,49,/content/drive/MyDrive/2022-2 ipynb/AISTAT/num5 data/KSL_mp_all/08_15/08_15.0049.jpg,sorry
03_15.0062.jpg,03_15,15,62,/content/drive/MyDrive/2022-2 ipynb/AISTAT/num5 data/KSL_mp_all/03_15/03_15.0062.jpg,sorry
02_15.0077.jpg,02_15,15,77,/content/drive/MyDrive/2022-2 ipynb/AISTAT/num5 data/KSL_mp_all/02_15/02_15.0077.jpg,sorry
09_15.0033.jpg,09_15,15,33,/content/drive/MyDrive/2022-2 ipynb/AISTAT/num5 data/KSL_mp_all/09_15/09_15.0033.jpg,sorry
16_15.0044.jpg,16_15,15,44,/content/drive/MyDrive/2022-2 ipynb/AISTAT/num5 data/KSL_mp_all/16_15/16_15.0044.jpg,sorry
14_15.0094.jpg,14_15,15,94,/content/drive/MyDrive/2022-2 ipynb/AISTAT/num5 data/KSL_mp_all/14_15/14_15.0094.jpg,sorry
02_15.0074.jpg,02_15,15,74,/content/drive/MyDrive/2022-2 ipynb/AISTAT/num5 data/KSL_mp_all/02_15/02_15.0074.jpg,sorry
00_15.0057.jpg,00_15,15,57,/content/drive/MyDrive/2022-2 ipynb/AISTAT/num5 data/KSL_mp_all/00_15/00_15.0057.jpg,sorry
02_15.0063.jpg,02_15,15,63,/content/drive/MyDrive/2022-2 ipynb/AISTAT/num5 data/KSL_mp_all/02_15/02_15.0063.jpg,sorry
09_15.0035.jpg,09_15,15,35,/content/drive/MyDrive/2022-2 ipynb/AISTAT/num5 data/KSL_mp_all/09_15/09_15.0035.jpg,sorry
02_15.0080.jpg,02_15,15,80,/content/drive/MyDrive/2022-2 ipynb/AISTAT/num5 data/KSL_mp_all/02_15/02_15.0080.jpg,sorry
11_15.0034.jpg,11_15,15,34,/content/drive/MyDrive/2022-2 ipynb/AISTAT/num5 data/KSL_mp_all/11_15/11_15.0034.jpg,sorry
03_15.0068.jpg,03_15,15,68,/content/drive/MyDrive/2022-2 ipynb/AISTAT/num5 data/KSL_mp_all/03_15/03_15.0068.jpg,sorry
05_15.0039.jpg,05_15,15,39,/content/drive/MyDrive/2022-2 ipynb/AISTAT/num5 data/KSL_mp_all/05_15/05_15.0039.jpg,sorry
11_15.0045.jpg,11_15,15,45,/content/drive/MyDrive/2022-2 ipynb/AISTAT/num5 data/KSL_mp_all/11_15/11_15.0045.jpg,sorry
11_15.0035.jpg,11_15,15,35,/content/drive/MyDrive/2022-2 ipynb/AISTAT/num5 data/KSL_mp_all/11_15/11_15.0035.jpg,sorry
08_15.0039.jpg,08_15,15,39,/content/drive/MyDrive/2022-2 ipynb/AISTAT/num5 data/KSL_mp_all/08_15/08_15.0039.jpg,sorry
03_15.0064.jpg,03_15,15,64,/content/drive/MyDrive/2022-2 ipynb/AISTAT/num5 data/KSL_mp_all/03_15/03_15.0064.jpg,sorry
02_15.0073.jpg,02_15,15,73,/content/drive/MyDrive/2022-2 ipynb/AISTAT/num5 data/KSL_mp_all/02_15/02_15.0073.jpg,sorry
09_15.0033.jpg,09_15,15,33,/content/drive/MyDrive/2022-2 ipynb/AISTAT/num5 data/KSL_mp_all/09_15/09_15.0033.jpg,sorry
00_15.0057.jpg,00_15,15,57,/content/drive/MyDrive/2022-2 ipynb/AISTAT/num5 data/KSL_mp_all/00_15/00_15.0057.jpg,sorry
05_15.0024.jpg,05_15,15,24,/content/drive/MyDrive/2022-2 ipynb/AISTAT/num5 data/KSL_mp_all/05_15/05_15.0024.jpg,sorry
02_15.0071.jpg,02_15,15,71,/content/drive/MyDrive/2022-2 ipynb/AISTAT/num5 data/KSL_mp_all/02_15/02_15.0071.jpg,sorry
16_15.0056.jpg,16_15,15,56,/content/drive/MyDrive/2022-2 ipynb/AISTAT/num5 data/KSL_mp_all/16_15/16_15.0056.jpg,sorry
03_15.0070.jpg,03_15,15,70,/content/drive/MyDrive/2022-2 ipynb/AISTAT/num5 data/KSL_mp_all/03_15/03_15.0070.jpg,sorry
03_15.0066.jpg,03_15,15,66,/content/drive/MyDrive/2022-2 ipynb/AISTAT/num5 data/KSL_mp_all/03_15/03_15.0066.jpg,sorry
08_15.0049.jpg,08_15,15,49,/content/drive/MyDrive/2022-2 ipynb/AISTAT/num5 data/KSL_mp_all/08_15/08_15.0049.jpg,sorry
09_15.0035.jpg,09_15,15,35,/content/drive/MyDrive/2022-2 ipynb/AISTAT/num5 data/KSL_mp_all/09_15/09_15.0035.jpg,sorry
13_15.0042.jpg,13_15,15,42,/content/drive/MyDrive/2022-2 ipynb/AISTAT/num5 data/KSL_mp_all/13_15/13_15.0042.jpg,sorry
09_15.0034.jpg,09_15,15,34,/content/drive/MyDrive/2022-2 ipynb/AISTAT/num5 data/KSL_mp_all/09_15/09_15.0034.jpg,sorry
11_15.0035.jpg,11_15,15,35,/content/drive/MyDrive/2022-2 ipynb/AISTAT/num5 data/KSL_mp_all/11_15/11_15.0035.jpg,sorry
11_15.0042.jpg,11_15,15,42,/content/drive/MyDrive/2022-2 ipynb/AISTAT/num5 data/KSL_mp_all/11_15/11_15.0042.jpg,sorry
08_15.0037.jpg,08_15,15,37,/content/drive/MyDrive/2022-2 ipynb/AISTAT/num5 data/KSL_mp_all/08_15/08_15.0037.jpg,sorry
11_15.0039.jpg,11_15,15,39,/content/drive/MyDrive/2022-2 ipynb/AISTAT/num5 data/KSL_mp_all/11_15/11_15.0039.jpg,sorry
05_15.0024.jpg,05_15,15,24,/content/drive/MyDrive/2022-2 ipynb/AISTAT/num5 data/KSL_mp_all/05_15/05_15.0024.jpg,sorry
09_15.0046.jpg,09_15,15,46,/content/drive/MyDrive/2022-2 ipynb/AISTAT/num5 data/KSL_mp_all/09_15/09_15.0046.jpg,sorry
08_15.0043.jpg,08_15,15,43,/content/drive/MyDrive/2022-2 ipynb/AISTAT/num5 data/KSL_mp_all/08_15/08_15.0043.jpg,sorry
09_15.0043.jpg,09_15,15,43,/content/drive/MyDrive/2022-2 ipynb/AISTAT/num5 data/KSL_mp_all/09_15/09_15.0043.jpg,sorry
02_15.0070.jpg,02_15,15,70,/content/drive/MyDrive/2022-2 ipynb/AISTAT/num5 data/KSL_mp_all/02_15/02_15.0070.jpg,sorry
02_15.0076.jpg,02_15,15,76,/content/drive/MyDrive/2022-2 ipynb/AISTAT/num5 data/KSL_mp_all/02_15/02_15.0076.jpg,sorry
02_15.0079.jpg,02_15,15,79,/content/drive/MyDrive/2022-2 ipynb/AISTAT/num5 data/KSL_mp_all/02_15/02_15.0079.jpg,sorry
03_15.0067.jpg,03_15,15,67,/content/drive/MyDrive/2022-2 ipynb/AISTAT/num5 data/KSL_mp_all/03_15/03_15.0067.jpg,sorry
08_15.0043.jpg,08_15,15,43,/content/drive/MyDrive/2022-2 ipynb/AISTAT/num5 data/KSL_mp_all/08_15/08_15.0043.jpg,sorry
08_15.0051.jpg,08_15,15,51,/content/drive/MyDrive/2022-2 ipynb/AISTAT/num5 data/KSL_mp_all/08_15/08_15.0051.jpg,sorry
06_15.0072.jpg,06_15,15,72,/content/drive/MyDrive/2022-2 ipynb/AISTAT/num5 data/KSL_mp_all/06_15/06_15.0072.jpg,sorry
11_15.0040.jpg,11_15,15,40,/content/drive/MyDrive/2022-2 ipynb/AISTAT/num5 data/KSL_mp_all/11_15/11_15.0040.jpg,sorry
02_15.0063.jpg,02_15,15,63,/content/drive/MyDrive/2022-2 ipynb/AISTAT/num5 data/KSL_mp_all/02_15/02_15.0063.jpg,sorry
03_15.0067.jpg,03_15,15,67,/content/drive/MyDrive/2022-2 ipynb/AISTAT/num5 data/KSL_mp_all/03_15/03_15.0067.jpg,sorry
02_15.0078.jpg,02_15,15,78,/content/drive/MyDrive/2022-2 ipynb/AISTAT/num5 data/KSL_mp_all/02_15/02_15.0078.jpg,sorry
05_15.0022.jpg,05_15,15,22,/content/drive/MyDrive/2022-2 ipynb/AISTAT/num5 data/KSL_mp_all/05_15/05_15.0022.jpg,sorry
02_15.0080.jpg,02_15,15,80,/content/drive/MyDrive/2022-2 ipynb/AISTAT/num5 data/KSL_mp_all/02_15/02_15.0080.jpg,sorry
02_15.0077.jpg,02_15,15,77,/content/drive/MyDrive/2022-2 ipynb/AISTAT/num5 data/KSL_mp_all/02_15/02_15.0077.jpg,sorry
03_15.0061.jpg,03_15,15,61,/content/drive/MyDrive/2022-2 ipynb/AISTAT/num5 data/KSL_mp_all/03_15/03_15.0061.jpg,sorry
02_15.0073.jpg,02_15,15,73,/content/drive/MyDrive/2022-2 ipynb/AISTAT/num5 data/KSL_mp_all/02_15/02_15.0073.jpg,sorry
16_15.0043.jpg,16_15,15,43,/content/drive/MyDrive/2022-2 ipynb/AISTAT/num5 data/KSL_mp_all/16_15/16_15.0043.jpg,sorry
08_15.0047.jpg,08_15,15,47,/content/drive/MyDrive/2022-2 ipynb/AISTAT/num5 data/KSL_mp_all/08_15/08_15.0047.jpg,sorry
09_15.0035.jpg,09_15,15,35,/content/drive/MyDrive/2022-2 ipynb/AISTAT/num5 data/KSL_mp_all/09_15/09_15.0035.jpg,sorry
03_15.0056.jpg,03_15,15,56,/content/drive/MyDrive/2022-2 ipynb/AISTAT/num5 data/KSL_mp_all/03_15/03_15.0056.jpg,sorry
02_15.0064.jpg,02_15,15,64,/content/drive/MyDrive/2022-2 ipynb/AISTAT/num5 data/KSL_mp_all/02_15/02_15.0064.jpg,sorry
11_15.0039.jpg,11_15,15,39,/content/drive/MyDrive/2022-2 ipynb/AISTAT/num5 data/KSL_mp_all/11_15/11_15.0039.jpg,sorry
08_15.0034.jpg,08_15,15,34,/content/drive/MyDrive/2022-2 ipynb/AISTAT/num5 data/KSL_mp_all/08_15/08_15.0034.jpg,sorry
05_15.0038.jpg,05_15,15,38,/content/drive/MyDrive/2022-2 ipynb/AISTAT/num5 data/KSL_mp_all/05_15/05_15.0038.jpg,sorry
06_15.0072.jpg,06_15,15,72,/content/drive/MyDrive/2022-2 ipynb/AISTAT/num5 data/KSL_mp_all/06_15/06_15.0072.jpg,sorry
10_15.0033.jpg,10_15,15,33,/content/drive/MyDrive/2022-2 ipynb/AISTAT/num5 data/KSL_mp_all/10_15/10_15.0033.jpg,sorry
05_15.0031.jpg,05_15,15,31,/content/drive/MyDrive/2022-2 ipynb/AISTAT/num5 data/KSL_mp_all/05_15/05_15.0031.jpg,sorry
16_15.0056.jpg,16_15,15,56,/content/drive/MyDrive/2022-2 ipynb/AISTAT/num5 data/KSL_mp_all/16_15/16_15.0056.jpg,sorry
06_15.0062.jpg,06_15,15,62,/content/drive/MyDrive/2022-2 ipynb/AISTAT/num5 data/KSL_mp_all/06_15/06_15.0062.jpg,sorry
03_15.0065.jpg,03_15,15,65,/content/drive/MyDrive/2022-2 ipynb/AISTAT/num5 data/KSL_mp_all/03_15/03_15.0065.jpg,sorry
02_15.0065.jpg,02_15,15,65,/content/drive/MyDrive/2022-2 ipynb/AISTAT/num5 data/KSL_mp_all/02_15/02_15.0065.jpg,sorry
08_15.0041.jpg,08_15,15,41,/content/drive/MyDrive/2022-2 ipynb/AISTAT/num5 data/KSL_mp_all/08_15/08_15.0041.jpg,sorry
03_15.0059.jpg,03_15,15,59,/content/drive/MyDrive/2022-2 ipynb/AISTAT/num5 data/KSL_mp_all/03_15/03_15.0059.jpg,sorry
05_15.0031.jpg,05_15,15,31,/content/drive/MyDrive/2022-2 ipynb/AISTAT/num5 data/KSL_mp_all/05_15/05_15.0031.jpg,sorry
05_15.0022.jpg,05_15,15,22,/content/drive/MyDrive/2022-2 ipynb/AISTAT/num5 data/KSL_mp_all/05_15/05_15.0022.jpg,sorry
03_15.0068.jpg,03_15,15,68,/content/drive/MyDrive/2022-2 ipynb/AISTAT/num5 data/KSL_mp_all/03_15/03_15.0068.jpg,sorry
02_15.0068.jpg,02_15,15,68,/content/drive/MyDrive/2022-2 ipynb/AISTAT/num5 data/KSL_mp_all/02_15/02_15.0068.jpg,sorry
11_15.0049.jpg,11_15,15,49,/content/drive/MyDrive/2022-2 ipynb/AISTAT/num5 data/KSL_mp_all/11_15/11_15.0049.jpg,sorry
11_15.0049.jpg,11_15,15,49,/content/drive/MyDrive/2022-2 ipynb/AISTAT/num5 data/KSL_mp_all/11_15/11_15.0049.jpg,sorry
02_15.0076.jpg,02_15,15,76,/content/drive/MyDrive/2022-2 ipynb/AISTAT/num5 data/KSL_mp_all/02_15/02_15.0076.jpg,sorry
02_15.0071.jpg,02_15,15,71,/content/drive/MyDrive/2022-2 ipynb/AISTAT/num5 data/KSL_mp_all/02_15/02_15.0071.jpg,sorry
02_15.0080.jpg,02_15,15,80,/content/drive/MyDrive/2022-2 ipynb/AISTAT/num5 data/KSL_mp_all/02_15/02_15.0080.jpg,sorry
11_15.0035.jpg,11_15,15,35,/content/drive/MyDrive/2022-2 ipynb/AISTAT/num5 data/KSL_mp_all/11_15/11_15.0035.jpg,sorry
16_15.0050.jpg,16_15,15,50,/content/drive/MyDrive/2022-2 ipynb/AISTAT/num5 data/KSL_mp_all/16_15/16_15.0050.jpg,sorry
08_15.0047.jpg,08_15,15,47,/content/drive/MyDrive/2022-2 ipynb/AISTAT/num5 data/KSL_mp_all/08_15/08_15.0047.jpg,sorry
16_15.0048.jpg,16_15,15,48,/content/drive/MyDrive/2022-2 ipynb/AISTAT/num5 data/KSL_mp_all/16_15/16_15.0048.jpg,sorry
16_15.0050.jpg,16_15,15,50,/content/drive/MyDrive/2022-2 ipynb/AISTAT/num5 data/KSL_mp_all/16_15/16_15.0050.jpg,sorry
02_15.0079.jpg,02_15,15,79,/content/drive/MyDrive/2022-2 ipynb/AISTAT/num5 data/KSL_mp_all/02_15/02_15.0079.jpg,sorry
09_15.0046.jpg,09_15,15,46,/content/drive/MyDrive/2022-2 ipynb/AISTAT/num5 data/KSL_mp_all/09_15/09_15.0046.jpg,sorry
08_15.0051.jpg,08_15,15,51,/content/drive/MyDrive/2022-2 ipynb/AISTAT/num5 data/KSL_mp_all/08_15/08_15.0051.jpg,sorry
03_15.0062.jpg,03_15,15,62,/content/drive/MyDrive/2022-2 ipynb/AISTAT/num5 data/KSL_mp_all/03_15/03_15.0062.jpg,sorry
03_15.0070.jpg,03_15,15,70,/content/drive/MyDrive/2022-2 ipynb/AISTAT/num5 data/KSL_mp_all/03_15/03_15.0070.jpg,sorry
05_15.0039.jpg,05_15,15,39,/content/drive/MyDrive/2022-2 ipynb/AISTAT/num5 data/KSL_mp_all/05_15/05_15.0039.jpg,sorry
16_15.0052.jpg,16_15,15,52,/content/drive/MyDrive/2022-2 ipynb/AISTAT/num5 data/KSL_mp_all/16_15/16_15.0052.jpg,sorry
16_15.0044.jpg,16_15,15,44,/content/drive/MyDrive/2022-2 ipynb/AISTAT/num5 data/KSL_mp_all/16_15/16_15.0044.jpg,sorry
16_15.0056.jpg,16_15,15,56,/content/drive/MyDrive/2022-2 ipynb/AISTAT/num5 data/KSL_mp_all/16_15/16_15.0056.jpg,sorry
02_15.0077.jpg,02_15,15,77,/content/drive/MyDrive/2022-2 ipynb/AISTAT/num5 data/KSL_mp_all/02_15/02_15.0077.jpg,sorry
08_15.0042.jpg,08_15,15,42,/content/drive/MyDrive/2022-2 ipynb/AISTAT/num5 data/KSL_mp_all/08_15/08_15.0042.jpg,sorry
13_15.0026.jpg,13_15,15,26,/content/drive/MyDrive/2022-2 ipynb/AISTAT/num5 data/KSL_mp_all/13_15/13_15.0026.jpg,sorry
